Mapping parameters for Oncorhynchus keta (Chum salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,67,24,130,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,61,250
Temperature (°C),1,-0.33,3.26,10.44,20.48
Salinity (psu),1,28.76,31.44,32.88,34.43
Primary Production,1,94,547,1741,2742
Sea Ice Concentration,1,-0.96,0,0.119999997317791,0.44
Distance to Land (km),0,0,6,242,458
 

Map data (HSPEC) for predicted occurrences (n = 2353): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,keta,58.75,-174.25,7517:384:3,0.76,,,,,,
Oncorhynchus,keta,59.25,-170.25,7517:390:1,0.73,,,,,,
Oncorhynchus,keta,59.25,-170.75,7517:390:2,0.72,,,,,,
Oncorhynchus,keta,59.75,-170.25,7517:390:3,0.63,,,,,,
Oncorhynchus,keta,59.75,-170.75,7517:390:4,0.66,,,,,,
Oncorhynchus,keta,59.25,-171.25,7517:391:1,0.79,,,,,,
Oncorhynchus,keta,59.75,-171.25,7517:391:3,0.71,,,,,,
Oncorhynchus,keta,59.75,-171.75,7517:391:4,0.73,,,,,,
Oncorhynchus,keta,58.25,-175.25,7517:485:1,0.69,,,,,,
Oncorhynchus,keta,58.75,-177.75,7517:487:4,0.71,,,,,,
Oncorhynchus,keta,59.25,-175.75,7517:495:2,0.79,,,,,,
Oncorhynchus,keta,59.75,-175.25,7517:495:3,0.75,,,,,,
Oncorhynchus,keta,59.75,-175.75,7517:495:4,0.79,,,,,,
Oncorhynchus,keta,59.75,-176.25,7517:496:3,0.76,,,,,,
Oncorhynchus,keta,59.75,-177.75,7517:497:4,0.63,,,,,,
Oncorhynchus,keta,59.25,-178.25,7517:498:1,0.71,,,,,,
Oncorhynchus,keta,59.75,-178.25,7517:498:3,0.77,,,,,,
Oncorhynchus,keta,60.75,-146.75,7614:206:4,0.74,,,,,,
Oncorhynchus,keta,60.75,-147.25,7614:207:3,0.79,,,,,,
Oncorhynchus,keta,60.75,-150.75,7615:100:4,0.61,,,,,,
Oncorhynchus,keta,60.75,-151.25,7615:101:3,0.74,,,,,,
Oncorhynchus,keta,61.25,-150.25,7615:110:1,0.62,,,,,,
Oncorhynchus,keta,61.25,-151.75,7615:111:2,0.72,,,,,,
Oncorhynchus,keta,60.25,-162.25,7616:102:1,0.64,,,,,,
Oncorhynchus,keta,60.25,-172.75,7617:102:2,0.62,,,,,,
Oncorhynchus,keta,60.25,-173.25,7617:103:1,0.70,,,,,,
Oncorhynchus,keta,60.25,-173.75,7617:103:2,0.70,,,,,,
Oncorhynchus,keta,60.75,-173.75,7617:103:4,0.61,,,,,,
Oncorhynchus,keta,60.25,-174.25,7617:104:1,0.76,,,,,,
Oncorhynchus,keta,60.25,-174.75,7617:104:2,0.78,,,,,,
Oncorhynchus,keta,60.75,-174.25,7617:104:3,0.63,,,,,,
Oncorhynchus,keta,60.75,-174.75,7617:104:4,0.62,,,,,,
Oncorhynchus,keta,60.25,-175.25,7617:205:1,0.64,,,,,,
Oncorhynchus,keta,60.25,-175.75,7617:205:2,0.64,,,,,,
Oncorhynchus,keta,60.75,-175.25,7617:205:3,0.62,,,,,,
Oncorhynchus,keta,60.75,-175.75,7617:205:4,0.74,,,,,,
Oncorhynchus,keta,60.25,-176.25,7617:206:1,0.61,,,,,,
Oncorhynchus,keta,60.75,-176.25,7617:206:3,0.74,,,,,,
Oncorhynchus,keta,60.75,-176.75,7617:206:4,0.72,,,,,,
Oncorhynchus,keta,60.25,-177.25,7617:207:1,0.62,,,,,,
Oncorhynchus,keta,60.25,-177.75,7617:207:2,0.63,,,,,,
Oncorhynchus,keta,60.75,-177.25,7617:207:3,0.75,,,,,,
Oncorhynchus,keta,60.75,-177.75,7617:207:4,0.66,,,,,,
Oncorhynchus,keta,60.25,-178.25,7617:208:1,0.69,,,,,,
Oncorhynchus,keta,60.75,-178.25,7617:208:3,0.63,,,,,,
Oncorhynchus,keta,61.75,-179.25,7617:219:3,0.62,,,,,,
Oncorhynchus,keta,42.75,144.25,1414:124:3,0.91,,,,,,
Oncorhynchus,keta,42.75,144.75,1414:124:4,0.91,,,,,,
Oncorhynchus,keta,43.25,144.75,1414:134:2,0.91,,,,,,
Oncorhynchus,keta,43.75,144.75,1414:134:4,1.00,,,,,,
Oncorhynchus,keta,44.75,142.75,1414:142:4,1.00,,,,,,
Oncorhynchus,keta,44.25,143.25,1414:143:1,1.00,,,,,,
Oncorhynchus,keta,44.25,143.75,1414:143:2,0.94,,,,,,
Oncorhynchus,keta,44.75,143.25,1414:143:3,1.00,,,,,,
Oncorhynchus,keta,44.75,143.75,1414:143:4,0.90,,,,,,
Oncorhynchus,keta,44.25,144.25,1414:144:1,0.87,,,,,,
Oncorhynchus,keta,44.25,144.75,1414:144:2,0.91,,,,,,
Oncorhynchus,keta,42.75,145.25,1414:225:3,0.91,,,,,,
Oncorhynchus,keta,42.75,145.75,1414:225:4,0.91,,,,,,
Oncorhynchus,keta,43.25,145.25,1414:235:1,0.91,,,,,,
Oncorhynchus,keta,43.25,145.75,1414:235:2,1.00,,,,,,
Oncorhynchus,keta,43.75,145.25,1414:235:3,1.00,,,,,,
Oncorhynchus,keta,43.75,145.75,1414:235:4,1.00,,,,,,
Oncorhynchus,keta,43.25,146.25,1414:236:1,1.00,,,,,,
Oncorhynchus,keta,43.25,146.75,1414:236:2,1.00,,,,,,
Oncorhynchus,keta,43.75,146.25,1414:236:3,1.00,,,,,,
Oncorhynchus,keta,43.75,146.75,1414:236:4,1.00,,,,,,
Oncorhynchus,keta,43.75,147.25,1414:237:3,1.00,,,,,,
Oncorhynchus,keta,44.25,145.25,1414:245:1,1.00,,,,,,
Oncorhynchus,keta,44.25,145.75,1414:245:2,1.00,,,,,,
Oncorhynchus,keta,44.25,146.25,1414:246:1,1.00,,,,,,
Oncorhynchus,keta,44.25,146.75,1414:246:2,1.00,,,,,,
Oncorhynchus,keta,44.75,146.25,1414:246:3,1.00,,,,,,
Oncorhynchus,keta,44.75,146.75,1414:246:4,1.00,,,,,,
Oncorhynchus,keta,44.25,147.25,1414:247:1,1.00,,,,,,
Oncorhynchus,keta,44.25,147.75,1414:247:2,1.00,,,,,,
Oncorhynchus,keta,44.75,147.25,1414:247:3,1.00,,,,,,
Oncorhynchus,keta,44.75,147.75,1414:247:4,1.00,,,,,,
Oncorhynchus,keta,44.75,148.75,1414:248:4,1.00,,,,,,
Oncorhynchus,keta,44.75,149.25,1414:249:3,0.99,,,,,,
Oncorhynchus,keta,45.25,142.25,1414:352:1,1.00,,,,,,
Oncorhynchus,keta,45.25,142.75,1414:352:2,1.00,,,,,,
Oncorhynchus,keta,45.75,142.25,1414:352:3,1.00,,,,,,
Oncorhynchus,keta,45.75,142.75,1414:352:4,1.00,,,,,,
Oncorhynchus,keta,45.25,143.25,1414:353:1,0.80,,,,,,
Oncorhynchus,keta,45.25,143.75,1414:353:2,0.94,,,,,,
Oncorhynchus,keta,45.75,143.25,1414:353:3,1.00,,,,,,
Oncorhynchus,keta,45.75,143.75,1414:353:4,1.00,,,,,,
Oncorhynchus,keta,46.25,142.75,1414:362:2,1.00,,,,,,
Oncorhynchus,keta,46.75,142.75,1414:362:4,0.97,,,,,,
Oncorhynchus,keta,46.25,143.25,1414:363:1,0.91,,,,,,
Oncorhynchus,keta,46.25,143.75,1414:363:2,0.87,,,,,,
Oncorhynchus,keta,46.75,143.25,1414:363:3,0.81,,,,,,
Oncorhynchus,keta,47.25,142.75,1414:372:2,0.84,,,,,,
Oncorhynchus,keta,48.25,140.75,1414:380:2,0.93,,,,,,
Oncorhynchus,keta,48.75,140.25,1414:380:3,0.93,,,,,,
Oncorhynchus,keta,48.75,140.75,1414:380:4,0.93,,,,,,
Oncorhynchus,keta,48.25,141.75,1414:381:2,0.85,,,,,,
Oncorhynchus,keta,48.75,141.75,1414:381:4,0.93,,,,,,
Oncorhynchus,keta,48.25,142.25,1414:382:1,0.93,,,,,,
Oncorhynchus,keta,48.25,142.75,1414:382:2,0.81,,,,,,
Oncorhynchus,keta,48.75,142.25,1414:382:3,0.93,,,,,,
Oncorhynchus,keta,48.75,142.75,1414:382:4,0.87,,,,,,
Oncorhynchus,keta,48.75,143.25,1414:383:3,0.81,,,,,,
Oncorhynchus,keta,48.75,144.25,1414:384:3,0.81,,,,,,
Oncorhynchus,keta,49.25,140.25,1414:390:1,0.97,,,,,,
Oncorhynchus,keta,49.25,140.75,1414:390:2,0.87,,,,,,
Oncorhynchus,keta,49.75,140.25,1414:390:3,0.84,,,,,,
Oncorhynchus,keta,49.25,141.75,1414:391:2,0.87,,,,,,
Oncorhynchus,keta,49.25,142.25,1414:392:1,0.87,,,,,,
Oncorhynchus,keta,49.25,142.75,1414:392:2,0.81,,,,,,
Oncorhynchus,keta,45.25,147.25,1414:457:1,0.87,,,,,,
Oncorhynchus,keta,45.25,147.75,1414:457:2,1.00,,,,,,
Oncorhynchus,keta,45.25,148.25,1414:458:1,1.00,,,,,,
Oncorhynchus,keta,45.25,148.75,1414:458:2,1.00,,,,,,
Oncorhynchus,keta,45.75,148.75,1414:458:4,1.00,,,,,,
Oncorhynchus,keta,45.25,149.25,1414:459:1,1.00,,,,,,
Oncorhynchus,keta,45.75,149.25,1414:459:3,1.00,,,,,,
Oncorhynchus,keta,45.75,149.75,1414:459:4,1.00,,,,,,
Oncorhynchus,keta,46.25,149.75,1414:469:2,1.00,,,,,,
Oncorhynchus,keta,45.75,150.25,1415:350:3,0.99,,,,,,
Oncorhynchus,keta,46.25,150.25,1415:360:1,1.00,,,,,,
Oncorhynchus,keta,46.25,150.75,1415:360:2,1.00,,,,,,
Oncorhynchus,keta,46.75,150.75,1415:360:4,1.00,,,,,,
Oncorhynchus,keta,46.75,151.75,1415:361:4,0.97,,,,,,
Oncorhynchus,keta,46.75,152.25,1415:362:3,0.94,,,,,,
Oncorhynchus,keta,47.25,152.25,1415:372:1,0.88,,,,,,
Oncorhynchus,keta,47.25,152.75,1415:372:2,0.95,,,,,,
Oncorhynchus,keta,47.75,152.75,1415:372:4,0.93,,,,,,
Oncorhynchus,keta,47.75,153.25,1415:373:3,0.94,,,,,,
Oncorhynchus,keta,48.25,153.25,1415:383:1,0.95,,,,,,
Oncorhynchus,keta,48.25,153.75,1415:383:2,0.95,,,,,,
Oncorhynchus,keta,48.75,153.75,1415:383:4,0.95,,,,,,
Oncorhynchus,keta,48.25,154.75,1415:384:2,0.95,,,,,,
Oncorhynchus,keta,48.75,154.25,1415:384:3,0.95,,,,,,
Oncorhynchus,keta,48.75,154.75,1415:384:4,0.95,,,,,,
Oncorhynchus,keta,49.25,153.75,1415:393:2,0.97,,,,,,
Oncorhynchus,keta,49.25,154.25,1415:394:1,0.84,,,,,,
Oncorhynchus,keta,49.25,154.75,1415:394:2,0.97,,,,,,
Oncorhynchus,keta,49.75,154.25,1415:394:3,0.97,,,,,,
Oncorhynchus,keta,49.75,154.75,1415:394:4,0.97,,,,,,
Oncorhynchus,keta,48.75,155.25,1415:485:3,0.97,,,,,,
Oncorhynchus,keta,49.25,155.75,1415:495:2,0.88,,,,,,
Oncorhynchus,keta,49.75,155.25,1415:495:3,0.97,,,,,,
Oncorhynchus,keta,49.75,155.75,1415:495:4,0.97,,,,,,
Oncorhynchus,keta,49.75,156.25,1415:496:3,1.00,,,,,,
Oncorhynchus,keta,52.75,154.75,1515:124:4,1.00,,,,,,
Oncorhynchus,keta,53.25,153.25,1515:133:1,0.85,,,,,,
Oncorhynchus,keta,53.25,153.75,1515:133:2,1.00,,,,,,
Oncorhynchus,keta,53.25,154.25,1515:134:1,1.00,,,,,,
Oncorhynchus,keta,53.25,154.75,1515:134:2,1.00,,,,,,
Oncorhynchus,keta,53.75,154.25,1515:134:3,0.87,,,,,,
Oncorhynchus,keta,53.75,154.75,1515:134:4,0.96,,,,,,
Oncorhynchus,keta,50.25,155.25,1515:205:1,0.97,,,,,,
Oncorhynchus,keta,50.25,155.75,1515:205:2,1.00,,,,,,
Oncorhynchus,keta,50.75,155.25,1515:205:3,0.99,,,,,,
Oncorhynchus,keta,50.75,155.75,1515:205:4,1.00,,,,,,
Oncorhynchus,keta,50.25,156.25,1515:206:1,1.00,,,,,,
Oncorhynchus,keta,50.25,156.75,1515:206:2,1.00,,,,,,
Oncorhynchus,keta,50.75,156.25,1515:206:3,1.00,,,,,,
Oncorhynchus,keta,50.75,156.75,1515:206:4,1.00,,,,,,
Oncorhynchus,keta,50.25,157.25,1515:207:1,0.80,,,,,,
Oncorhynchus,keta,50.75,157.25,1515:207:3,0.89,,,,,,
Oncorhynchus,keta,51.25,156.75,1515:216:2,1.00,,,,,,
Oncorhynchus,keta,51.75,156.25,1515:216:3,1.00,,,,,,
Oncorhynchus,keta,51.75,156.75,1515:216:4,1.00,,,,,,
Oncorhynchus,keta,51.25,157.25,1515:217:1,1.00,,,,,,
Oncorhynchus,keta,51.25,157.75,1515:217:2,1.00,,,,,,
Oncorhynchus,keta,51.75,157.75,1515:217:4,1.00,,,,,,
Oncorhynchus,keta,51.25,158.25,1515:218:1,0.95,,,,,,
Oncorhynchus,keta,51.75,158.25,1515:218:3,1.00,,,,,,
Oncorhynchus,keta,51.75,158.75,1515:218:4,1.00,,,,,,
Oncorhynchus,keta,52.75,155.25,1515:225:3,0.90,,,,,,
Oncorhynchus,keta,52.75,155.75,1515:225:4,1.00,,,,,,
Oncorhynchus,keta,52.25,156.25,1515:226:1,1.00,,,,,,
Oncorhynchus,keta,52.75,156.25,1515:226:3,1.00,,,,,,
Oncorhynchus,keta,52.25,158.25,1515:228:1,1.00,,,,,,
Oncorhynchus,keta,52.25,158.75,1515:228:2,1.00,,,,,,
Oncorhynchus,keta,52.75,158.75,1515:228:4,1.00,,,,,,
Oncorhynchus,keta,53.25,155.25,1515:235:1,1.00,,,,,,
Oncorhynchus,keta,53.25,155.75,1515:235:2,1.00,,,,,,
Oncorhynchus,keta,53.75,155.25,1515:235:3,0.84,,,,,,
Oncorhynchus,keta,53.75,155.75,1515:235:4,1.00,,,,,,
Oncorhynchus,keta,53.25,156.25,1515:236:1,1.00,,,,,,
Oncorhynchus,keta,53.25,158.25,1515:238:1,1.00,,,,,,
Oncorhynchus,keta,53.25,158.75,1515:238:2,1.00,,,,,,
Oncorhynchus,keta,53.25,159.25,1515:239:1,1.00,,,,,,
Oncorhynchus,keta,53.25,159.75,1515:239:2,1.00,,,,,,
Oncorhynchus,keta,53.75,159.75,1515:239:4,1.00,,,,,,
Oncorhynchus,keta,54.25,155.25,1515:245:1,1.00,,,,,,
Oncorhynchus,keta,54.25,155.75,1515:245:2,1.00,,,,,,
Oncorhynchus,keta,54.75,155.25,1515:245:3,1.00,,,,,,
Oncorhynchus,keta,54.75,155.75,1515:245:4,1.00,,,,,,
Oncorhynchus,keta,54.25,159.75,1515:249:2,1.00,,,,,,
Oncorhynchus,keta,57.75,151.25,1515:371:3,0.80,,,,,,
Oncorhynchus,keta,55.25,155.25,1515:455:1,1.00,,,,,,
Oncorhynchus,keta,55.25,155.75,1515:455:2,1.00,,,,,,
Oncorhynchus,keta,55.75,155.25,1515:455:3,1.00,,,,,,
Oncorhynchus,keta,55.75,155.75,1515:455:4,1.00,,,,,,
Oncorhynchus,keta,56.25,155.25,1515:465:1,1.00,,,,,,
Oncorhynchus,keta,56.25,155.75,1515:465:2,1.00,,,,,,
Oncorhynchus,keta,56.75,155.75,1515:465:4,0.97,,,,,,
Oncorhynchus,keta,56.75,156.25,1515:466:3,1.00,,,,,,
Oncorhynchus,keta,57.25,156.25,1515:476:1,0.83,,,,,,
Oncorhynchus,keta,57.25,156.75,1515:476:2,0.83,,,,,,
Oncorhynchus,keta,57.75,156.25,1515:476:3,0.86,,,,,,
Oncorhynchus,keta,53.25,160.25,1516:130:1,1.00,,,,,,
Oncorhynchus,keta,53.75,160.25,1516:130:3,1.00,,,,,,
Oncorhynchus,keta,54.25,160.25,1516:140:1,1.00,,,,,,
Oncorhynchus,keta,54.25,160.75,1516:140:2,1.00,,,,,,
Oncorhynchus,keta,54.75,160.75,1516:140:4,1.00,,,,,,
Oncorhynchus,keta,54.75,161.25,1516:141:3,1.00,,,,,,
Oncorhynchus,keta,54.75,161.75,1516:141:4,1.00,,,,,,
Oncorhynchus,keta,54.75,162.25,1516:142:3,1.00,,,,,,
Oncorhynchus,keta,54.75,166.25,1516:246:3,0.91,,,,,,
Oncorhynchus,keta,54.75,166.75,1516:246:4,0.91,,,,,,
Oncorhynchus,keta,54.75,167.25,1516:247:3,0.90,,,,,,
Oncorhynchus,keta,54.75,168.25,1516:248:3,0.82,,,,,,
Oncorhynchus,keta,55.25,161.75,1516:351:2,1.00,,,,,,
Oncorhynchus,keta,55.75,161.75,1516:351:4,1.00,,,,,,
Oncorhynchus,keta,55.25,162.25,1516:352:1,1.00,,,,,,
Oncorhynchus,keta,55.75,162.25,1516:352:3,1.00,,,,,,
Oncorhynchus,keta,56.25,162.25,1516:362:1,1.00,,,,,,
Oncorhynchus,keta,56.25,162.75,1516:362:2,1.00,,,,,,
Oncorhynchus,keta,56.75,162.75,1516:362:4,1.00,,,,,,
Oncorhynchus,keta,56.25,163.25,1516:363:1,1.00,,,,,,
Oncorhynchus,keta,56.75,163.25,1516:363:3,1.00,,,,,,
Oncorhynchus,keta,57.25,162.75,1516:372:2,0.94,,,,,,
Oncorhynchus,keta,57.25,163.25,1516:373:1,1.00,,,,,,
Oncorhynchus,keta,57.75,163.25,1516:373:3,0.87,,,,,,
Oncorhynchus,keta,58.25,163.75,1516:383:2,0.94,,,,,,
Oncorhynchus,keta,58.75,164.25,1516:384:3,0.91,,,,,,
Oncorhynchus,keta,58.75,164.75,1516:384:4,1.00,,,,,,
Oncorhynchus,keta,59.25,164.75,1516:394:2,0.81,,,,,,
Oncorhynchus,keta,55.25,165.25,1516:455:1,0.97,,,,,,
Oncorhynchus,keta,55.25,165.75,1516:455:2,0.97,,,,,,
Oncorhynchus,keta,55.75,165.25,1516:455:3,0.97,,,,,,
Oncorhynchus,keta,55.75,165.75,1516:455:4,0.97,,,,,,
Oncorhynchus,keta,55.25,166.25,1516:456:1,0.93,,,,,,
Oncorhynchus,keta,55.25,166.75,1516:456:2,0.93,,,,,,
Oncorhynchus,keta,59.25,165.25,1516:495:1,1.00,,,,,,
Oncorhynchus,keta,59.25,165.75,1516:495:2,1.00,,,,,,
Oncorhynchus,keta,59.75,165.25,1516:495:3,0.87,,,,,,
Oncorhynchus,keta,59.75,165.75,1516:495:4,0.91,,,,,,
Oncorhynchus,keta,59.25,166.25,1516:496:1,1.00,,,,,,
Oncorhynchus,keta,59.25,166.75,1516:496:2,1.00,,,,,,
Oncorhynchus,keta,59.75,166.25,1516:496:3,0.91,,,,,,
Oncorhynchus,keta,59.75,166.75,1516:496:4,0.94,,,,,,
Oncorhynchus,keta,52.75,172.25,1517:122:3,0.83,,,,,,
Oncorhynchus,keta,52.75,172.75,1517:122:4,0.88,,,,,,
Oncorhynchus,keta,52.25,173.25,1517:123:1,0.86,,,,,,
Oncorhynchus,keta,52.25,173.75,1517:123:2,0.92,,,,,,
Oncorhynchus,keta,52.75,173.75,1517:123:4,0.86,,,,,,
Oncorhynchus,keta,52.75,174.25,1517:124:3,0.90,,,,,,
Oncorhynchus,keta,53.25,170.75,1517:130:2,0.84,,,,,,
Oncorhynchus,keta,53.25,171.25,1517:131:1,0.86,,,,,,
Oncorhynchus,keta,53.25,172.75,1517:132:2,0.85,,,,,,
Oncorhynchus,keta,53.25,173.25,1517:133:1,0.81,,,,,,
Oncorhynchus,keta,51.75,175.75,1517:215:4,0.96,,,,,,
Oncorhynchus,keta,51.75,176.25,1517:216:3,0.95,,,,,,
Oncorhynchus,keta,51.75,176.75,1517:216:4,0.88,,,,,,
Oncorhynchus,keta,51.75,177.25,1517:217:3,0.95,,,,,,
Oncorhynchus,keta,51.75,177.75,1517:217:4,0.91,,,,,,
Oncorhynchus,keta,51.75,178.25,1517:218:3,0.86,,,,,,
Oncorhynchus,keta,51.75,178.75,1517:218:4,0.82,,,,,,
Oncorhynchus,keta,51.25,179.25,1517:219:1,0.95,,,,,,
Oncorhynchus,keta,51.25,179.75,1517:219:2,0.95,,,,,,
Oncorhynchus,keta,51.75,179.25,1517:219:3,0.83,,,,,,
Oncorhynchus,keta,51.75,179.75,1517:219:4,0.95,,,,,,
Oncorhynchus,keta,52.25,175.75,1517:225:2,0.85,,,,,,
Oncorhynchus,keta,52.25,176.25,1517:226:1,0.81,,,,,,
Oncorhynchus,keta,52.25,177.25,1517:227:1,0.81,,,,,,
Oncorhynchus,keta,59.75,170.25,1517:390:3,1.00,,,,,,
Oncorhynchus,keta,59.75,170.75,1517:390:4,1.00,,,,,,
Oncorhynchus,keta,60.25,165.25,1616:205:1,0.87,,,,,,
Oncorhynchus,keta,60.25,166.25,1616:206:1,0.97,,,,,,
Oncorhynchus,keta,60.25,166.75,1616:206:2,1.00,,,,,,
Oncorhynchus,keta,60.25,167.25,1616:207:1,0.97,,,,,,
Oncorhynchus,keta,60.25,167.75,1616:207:2,0.91,,,,,,
Oncorhynchus,keta,60.75,167.75,1616:207:4,1.00,,,,,,
Oncorhynchus,keta,60.75,168.25,1616:208:3,1.00,,,,,,
Oncorhynchus,keta,60.75,168.75,1616:208:4,1.00,,,,,,
Oncorhynchus,keta,60.25,169.25,1616:209:1,0.94,,,,,,
Oncorhynchus,keta,60.25,169.75,1616:209:2,1.00,,,,,,
Oncorhynchus,keta,60.75,169.25,1616:209:3,1.00,,,,,,
Oncorhynchus,keta,60.25,170.25,1617:100:1,1.00,,,,,,
Oncorhynchus,keta,60.25,170.75,1617:100:2,1.00,,,,,,
Oncorhynchus,keta,60.25,171.25,1617:101:1,0.99,,,,,,
Oncorhynchus,keta,60.75,171.25,1617:101:3,0.99,,,,,,
Oncorhynchus,keta,60.75,171.75,1617:101:4,0.90,,,,,,
Oncorhynchus,keta,60.75,172.25,1617:102:3,0.95,,,,,,
Oncorhynchus,keta,60.75,172.75,1617:102:4,0.98,,,,,,
Oncorhynchus,keta,61.25,172.25,1617:112:1,0.92,,,,,,
Oncorhynchus,keta,61.25,172.75,1617:112:2,0.92,,,,,,
Oncorhynchus,keta,61.75,173.25,1617:113:3,0.83,,,,,,
Oncorhynchus,keta,61.25,174.75,1617:114:2,0.92,,,,,,
Oncorhynchus,keta,61.75,174.25,1617:114:3,0.83,,,,,,
Oncorhynchus,keta,61.25,175.25,1617:215:1,0.93,,,,,,
Oncorhynchus,keta,61.75,177.25,1617:217:3,0.80,,,,,,
Oncorhynchus,keta,61.25,179.75,1617:219:2,0.82,,,,,,
Oncorhynchus,keta,62.25,175.25,1617:225:1,0.80,,,,,,
Oncorhynchus,keta,62.25,175.75,1617:225:2,0.83,,,,,,
Oncorhynchus,keta,40.75,-124.75,7412:104:4,0.80,,,,,,
Oncorhynchus,keta,41.25,-124.25,7412:114:1,0.82,,,,,,
Oncorhynchus,keta,41.25,-124.75,7412:114:2,0.83,,,,,,
Oncorhynchus,keta,42.25,-124.25,7412:124:1,0.83,,,,,,
Oncorhynchus,keta,42.75,-124.25,7412:124:3,0.82,,,,,,
Oncorhynchus,keta,42.75,-124.75,7412:124:4,0.83,,,,,,
Oncorhynchus,keta,43.25,-124.25,7412:134:1,0.82,,,,,,
Oncorhynchus,keta,43.75,-124.25,7412:134:3,0.82,,,,,,
Oncorhynchus,keta,44.75,-124.25,7412:144:3,0.81,,,,,,
Oncorhynchus,keta,47.25,-124.75,7412:374:2,0.87,,,,,,
Oncorhynchus,keta,48.75,-126.25,7412:486:3,0.83,,,,,,
Oncorhynchus,keta,49.75,-127.75,7412:497:4,0.93,,,,,,
Oncorhynchus,keta,50.25,-126.25,7512:206:1,0.95,,,,,,
Oncorhynchus,keta,50.75,-126.25,7512:206:3,0.97,,,,,,
Oncorhynchus,keta,50.75,-126.75,7512:206:4,0.98,,,,,,
Oncorhynchus,keta,50.25,-127.25,7512:207:1,0.88,,,,,,
Oncorhynchus,keta,50.75,-127.75,7512:207:4,0.98,,,,,,
Oncorhynchus,keta,50.25,-128.25,7512:208:1,0.97,,,,,,
Oncorhynchus,keta,50.75,-128.75,7512:208:4,0.97,,,,,,
Oncorhynchus,keta,50.75,-129.25,7512:209:3,0.97,,,,,,
Oncorhynchus,keta,51.25,-127.25,7512:217:1,0.96,,,,,,
Oncorhynchus,keta,51.75,-127.75,7512:217:4,1.00,,,,,,
Oncorhynchus,keta,51.25,-128.25,7512:218:1,1.00,,,,,,
Oncorhynchus,keta,51.25,-128.75,7512:218:2,0.99,,,,,,
Oncorhynchus,keta,51.75,-128.25,7512:218:3,1.00,,,,,,
Oncorhynchus,keta,51.75,-128.75,7512:218:4,1.00,,,,,,
Oncorhynchus,keta,51.25,-129.25,7512:219:1,0.97,,,,,,
Oncorhynchus,keta,51.75,-129.25,7512:219:3,1.00,,,,,,
Oncorhynchus,keta,52.25,-127.75,7512:227:2,1.00,,,,,,
Oncorhynchus,keta,52.25,-128.25,7512:228:1,1.00,,,,,,
Oncorhynchus,keta,52.25,-128.75,7512:228:2,1.00,,,,,,
Oncorhynchus,keta,52.75,-128.25,7512:228:3,1.00,,,,,,
Oncorhynchus,keta,52.75,-128.75,7512:228:4,1.00,,,,,,
Oncorhynchus,keta,52.25,-129.25,7512:229:1,1.00,,,,,,
Oncorhynchus,keta,52.75,-129.25,7512:229:3,1.00,,,,,,
Oncorhynchus,keta,52.75,-129.75,7512:229:4,1.00,,,,,,
Oncorhynchus,keta,53.75,-128.75,7512:238:4,1.00,,,,,,
Oncorhynchus,keta,53.25,-129.25,7512:239:1,1.00,,,,,,
Oncorhynchus,keta,53.25,-129.75,7512:239:2,0.90,,,,,,
Oncorhynchus,keta,53.75,-129.25,7512:239:3,1.00,,,,,,
Oncorhynchus,keta,53.75,-129.75,7512:239:4,1.00,,,,,,
Oncorhynchus,keta,54.25,-129.75,7512:249:2,0.88,,,,,,
Oncorhynchus,keta,51.75,-130.75,7513:110:4,1.00,,,,,,
Oncorhynchus,keta,51.75,-131.25,7513:111:3,1.00,,,,,,
Oncorhynchus,keta,52.25,-130.75,7513:120:2,1.00,,,,,,
Oncorhynchus,keta,52.75,-130.75,7513:120:4,1.00,,,,,,
Oncorhynchus,keta,52.25,-131.25,7513:121:1,1.00,,,,,,
Oncorhynchus,keta,52.25,-131.75,7513:121:2,1.00,,,,,,
Oncorhynchus,keta,52.75,-131.25,7513:121:3,1.00,,,,,,
Oncorhynchus,keta,52.75,-131.75,7513:121:4,1.00,,,,,,
Oncorhynchus,keta,52.75,-132.25,7513:122:3,1.00,,,,,,
Oncorhynchus,keta,53.25,-130.25,7513:130:1,1.00,,,,,,
Oncorhynchus,keta,53.25,-130.75,7513:130:2,1.00,,,,,,
Oncorhynchus,keta,53.75,-130.25,7513:130:3,1.00,,,,,,
Oncorhynchus,keta,53.75,-130.75,7513:130:4,0.90,,,,,,
Oncorhynchus,keta,53.25,-131.25,7513:131:1,1.00,,,,,,
Oncorhynchus,keta,53.25,-131.75,7513:131:2,1.00,,,,,,
Oncorhynchus,keta,53.75,-131.25,7513:131:3,0.90,,,,,,
Oncorhynchus,keta,53.75,-131.75,7513:131:4,0.90,,,,,,
