Mapping parameters for Oncorhynchus tshawytscha (Chinook salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77 |  81,
Bounding Box (NSWE): ,72,27,136,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,43,172,375
Temperature (°C),1,-1.75,3.69,10.78,19.95
Salinity (psu),1,28.76,31.29,32.88,34.2
Primary Production,1,71.5,544,1777,2742
Sea Ice Concentration,1,-0.97,0,0.0900000035762787,0.7
Distance to Land (km),0,0,6,241,381
 

Map data (HSPEC) for predicted occurrences (n = 2763): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,tshawytscha,61.25,-174.75,7617:114:2,0.55,,,,,,
Oncorhynchus,tshawytscha,61.75,-174.25,7617:114:3,0.49,,,,,,
Oncorhynchus,tshawytscha,61.75,-174.75,7617:114:4,0.51,,,,,,
Oncorhynchus,tshawytscha,62.25,-170.25,7617:120:1,0.43,,,,,,
Oncorhynchus,tshawytscha,62.25,-170.75,7617:120:2,0.42,,,,,,
Oncorhynchus,tshawytscha,62.75,-170.25,7617:120:3,0.41,,,,,,
Oncorhynchus,tshawytscha,62.75,-170.75,7617:120:4,0.45,,,,,,
Oncorhynchus,tshawytscha,62.25,-171.25,7617:121:1,0.43,,,,,,
Oncorhynchus,tshawytscha,62.25,-171.75,7617:121:2,0.42,,,,,,
Oncorhynchus,tshawytscha,62.75,-171.25,7617:121:3,0.45,,,,,,
Oncorhynchus,tshawytscha,62.75,-171.75,7617:121:4,0.43,,,,,,
Oncorhynchus,tshawytscha,62.25,-172.25,7617:122:1,0.43,,,,,,
Oncorhynchus,tshawytscha,62.25,-172.75,7617:122:2,0.43,,,,,,
Oncorhynchus,tshawytscha,62.75,-172.25,7617:122:3,0.44,,,,,,
Oncorhynchus,tshawytscha,62.75,-172.75,7617:122:4,0.43,,,,,,
Oncorhynchus,tshawytscha,62.25,-173.25,7617:123:1,0.44,,,,,,
Oncorhynchus,tshawytscha,62.25,-173.75,7617:123:2,0.44,,,,,,
Oncorhynchus,tshawytscha,62.75,-173.25,7617:123:3,0.44,,,,,,
Oncorhynchus,tshawytscha,62.75,-173.75,7617:123:4,0.44,,,,,,
Oncorhynchus,tshawytscha,62.25,-174.25,7617:124:1,0.44,,,,,,
Oncorhynchus,tshawytscha,62.25,-174.75,7617:124:2,0.44,,,,,,
Oncorhynchus,tshawytscha,62.75,-174.25,7617:124:3,0.44,,,,,,
Oncorhynchus,tshawytscha,62.75,-174.75,7617:124:4,0.42,,,,,,
Oncorhynchus,tshawytscha,63.25,-172.25,7617:132:1,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-172.75,7617:132:2,0.40,,,,,,
Oncorhynchus,tshawytscha,63.75,-172.75,7617:132:4,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-173.25,7617:133:1,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-173.75,7617:133:2,0.40,,,,,,
Oncorhynchus,tshawytscha,63.75,-173.25,7617:133:3,0.42,,,,,,
Oncorhynchus,tshawytscha,63.75,-173.75,7617:133:4,0.41,,,,,,
Oncorhynchus,tshawytscha,63.25,-174.25,7617:134:1,0.41,,,,,,
Oncorhynchus,tshawytscha,63.75,-174.25,7617:134:3,0.41,,,,,,
Oncorhynchus,tshawytscha,63.75,-174.75,7617:134:4,0.41,,,,,,
Oncorhynchus,tshawytscha,61.25,-175.25,7617:215:1,0.58,,,,,,
Oncorhynchus,tshawytscha,61.25,-175.75,7617:215:2,0.59,,,,,,
Oncorhynchus,tshawytscha,61.75,-175.25,7617:215:3,0.52,,,,,,
Oncorhynchus,tshawytscha,61.75,-175.75,7617:215:4,0.54,,,,,,
Oncorhynchus,tshawytscha,61.75,-176.25,7617:216:3,0.56,,,,,,
Oncorhynchus,tshawytscha,61.75,-177.25,7617:217:3,0.59,,,,,,
Oncorhynchus,tshawytscha,62.25,-175.25,7617:225:1,0.46,,,,,,
Oncorhynchus,tshawytscha,62.25,-175.75,7617:225:2,0.45,,,,,,
Oncorhynchus,tshawytscha,62.75,-175.25,7617:225:3,0.43,,,,,,
Oncorhynchus,tshawytscha,62.75,-175.75,7617:225:4,0.45,,,,,,
Oncorhynchus,tshawytscha,62.25,-176.25,7617:226:1,0.47,,,,,,
Oncorhynchus,tshawytscha,62.25,-176.75,7617:226:2,0.49,,,,,,
Oncorhynchus,tshawytscha,62.75,-176.25,7617:226:3,0.46,,,,,,
Oncorhynchus,tshawytscha,62.75,-176.75,7617:226:4,0.46,,,,,,
Oncorhynchus,tshawytscha,62.25,-177.25,7617:227:1,0.50,,,,,,
Oncorhynchus,tshawytscha,62.25,-177.75,7617:227:2,0.52,,,,,,
Oncorhynchus,tshawytscha,62.75,-177.25,7617:227:3,0.47,,,,,,
Oncorhynchus,tshawytscha,62.75,-177.75,7617:227:4,0.47,,,,,,
Oncorhynchus,tshawytscha,62.25,-178.25,7617:228:1,0.53,,,,,,
Oncorhynchus,tshawytscha,62.25,-178.75,7617:228:2,0.51,,,,,,
Oncorhynchus,tshawytscha,62.75,-178.25,7617:228:3,0.48,,,,,,
Oncorhynchus,tshawytscha,62.75,-178.75,7617:228:4,0.49,,,,,,
Oncorhynchus,tshawytscha,62.25,-179.25,7617:229:1,0.54,,,,,,
Oncorhynchus,tshawytscha,62.25,-179.75,7617:229:2,0.54,,,,,,
Oncorhynchus,tshawytscha,62.75,-179.25,7617:229:3,0.50,,,,,,
Oncorhynchus,tshawytscha,62.75,-179.75,7617:229:4,0.49,,,,,,
Oncorhynchus,tshawytscha,63.25,-175.25,7617:235:1,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-175.75,7617:235:2,0.40,,,,,,
Oncorhynchus,tshawytscha,63.75,-175.25,7617:235:3,0.42,,,,,,
Oncorhynchus,tshawytscha,63.75,-175.75,7617:235:4,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-176.25,7617:236:1,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-176.75,7617:236:2,0.40,,,,,,
Oncorhynchus,tshawytscha,63.75,-176.25,7617:236:3,0.40,,,,,,
Oncorhynchus,tshawytscha,63.75,-176.75,7617:236:4,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-177.25,7617:237:1,0.42,,,,,,
Oncorhynchus,tshawytscha,63.25,-177.75,7617:237:2,0.42,,,,,,
Oncorhynchus,tshawytscha,63.75,-177.25,7617:237:3,0.41,,,,,,
Oncorhynchus,tshawytscha,63.75,-177.75,7617:237:4,0.41,,,,,,
Oncorhynchus,tshawytscha,63.25,-178.25,7617:238:1,0.43,,,,,,
Oncorhynchus,tshawytscha,63.25,-178.75,7617:238:2,0.43,,,,,,
Oncorhynchus,tshawytscha,63.75,-178.25,7617:238:3,0.42,,,,,,
Oncorhynchus,tshawytscha,63.75,-178.75,7617:238:4,0.40,,,,,,
Oncorhynchus,tshawytscha,63.25,-179.25,7617:239:1,0.42,,,,,,
Oncorhynchus,tshawytscha,64.25,-176.25,7617:246:1,0.41,,,,,,
Oncorhynchus,tshawytscha,64.75,-176.25,7617:246:3,0.41,,,,,,
Oncorhynchus,tshawytscha,64.75,-176.75,7617:246:4,0.41,,,,,,
Oncorhynchus,tshawytscha,64.25,-177.25,7617:247:1,0.41,,,,,,
Oncorhynchus,tshawytscha,64.25,-177.75,7617:247:2,0.40,,,,,,
Oncorhynchus,tshawytscha,41.75,142.75,1414:112:4,0.60,,,,,,
Oncorhynchus,tshawytscha,41.75,143.25,1414:113:3,0.69,,,,,,
Oncorhynchus,tshawytscha,41.75,143.75,1414:113:4,0.69,,,,,,
Oncorhynchus,tshawytscha,42.25,142.25,1414:122:1,0.63,,,,,,
Oncorhynchus,tshawytscha,42.25,142.75,1414:122:2,0.63,,,,,,
Oncorhynchus,tshawytscha,42.25,143.25,1414:123:1,0.72,,,,,,
Oncorhynchus,tshawytscha,42.25,143.75,1414:123:2,0.72,,,,,,
Oncorhynchus,tshawytscha,42.75,143.25,1414:123:3,0.72,,,,,,
Oncorhynchus,tshawytscha,42.75,143.75,1414:123:4,0.72,,,,,,
Oncorhynchus,tshawytscha,43.75,144.75,1414:134:4,0.72,,,,,,
Oncorhynchus,tshawytscha,46.75,143.75,1414:363:4,0.79,,,,,,
Oncorhynchus,tshawytscha,47.25,143.25,1414:373:1,0.77,,,,,,
Oncorhynchus,tshawytscha,47.75,143.75,1414:373:4,0.66,,,,,,
Oncorhynchus,tshawytscha,48.25,144.75,1414:384:2,0.77,,,,,,
Oncorhynchus,tshawytscha,48.75,144.75,1414:384:4,0.79,,,,,,
Oncorhynchus,tshawytscha,49.75,142.25,1414:392:3,0.77,,,,,,
Oncorhynchus,tshawytscha,49.25,144.25,1414:394:1,0.75,,,,,,
Oncorhynchus,tshawytscha,49.25,144.75,1414:394:2,0.74,,,,,,
Oncorhynchus,tshawytscha,49.75,144.25,1414:394:3,0.61,,,,,,
Oncorhynchus,tshawytscha,49.75,144.75,1414:394:4,0.69,,,,,,
Oncorhynchus,tshawytscha,48.25,145.25,1414:485:1,0.74,,,,,,
Oncorhynchus,tshawytscha,48.75,145.25,1414:485:3,0.77,,,,,,
Oncorhynchus,tshawytscha,49.25,145.25,1414:495:1,0.77,,,,,,
Oncorhynchus,tshawytscha,49.75,145.25,1414:495:3,0.77,,,,,,
Oncorhynchus,tshawytscha,45.25,150.25,1415:350:1,0.77,,,,,,
Oncorhynchus,tshawytscha,45.75,150.75,1415:350:4,0.67,,,,,,
Oncorhynchus,tshawytscha,46.25,151.25,1415:361:1,0.68,,,,,,
Oncorhynchus,tshawytscha,46.75,151.25,1415:361:3,0.65,,,,,,
Oncorhynchus,tshawytscha,47.25,151.75,1415:371:2,0.74,,,,,,
Oncorhynchus,tshawytscha,56.25,138.75,1513:468:2,0.64,,,,,,
Oncorhynchus,tshawytscha,56.75,138.25,1513:468:3,0.61,,,,,,
Oncorhynchus,tshawytscha,56.75,138.75,1513:468:4,0.61,,,,,,
Oncorhynchus,tshawytscha,56.25,139.25,1513:469:1,0.61,,,,,,
Oncorhynchus,tshawytscha,56.25,139.75,1513:469:2,0.64,,,,,,
Oncorhynchus,tshawytscha,56.75,139.25,1513:469:3,0.64,,,,,,
Oncorhynchus,tshawytscha,56.75,139.75,1513:469:4,0.66,,,,,,
Oncorhynchus,tshawytscha,57.25,138.75,1513:478:2,0.62,,,,,,
Oncorhynchus,tshawytscha,57.25,139.25,1513:479:1,0.67,,,,,,
Oncorhynchus,tshawytscha,57.25,139.75,1513:479:2,0.68,,,,,,
Oncorhynchus,tshawytscha,57.75,139.75,1513:479:4,0.68,,,,,,
Oncorhynchus,tshawytscha,50.25,140.75,1514:100:2,0.74,,,,,,
Oncorhynchus,tshawytscha,50.75,140.25,1514:100:3,0.76,,,,,,
Oncorhynchus,tshawytscha,50.75,140.75,1514:100:4,0.74,,,,,,
Oncorhynchus,tshawytscha,50.25,142.25,1514:102:1,0.77,,,,,,
Oncorhynchus,tshawytscha,50.75,142.25,1514:102:3,0.74,,,,,,
Oncorhynchus,tshawytscha,50.25,143.75,1514:103:2,0.65,,,,,,
Oncorhynchus,tshawytscha,50.75,143.75,1514:103:4,0.65,,,,,,
Oncorhynchus,tshawytscha,51.25,140.75,1514:110:2,0.71,,,,,,
Oncorhynchus,tshawytscha,51.75,140.75,1514:110:4,0.65,,,,,,
Oncorhynchus,tshawytscha,51.25,141.25,1514:111:1,0.79,,,,,,
Oncorhynchus,tshawytscha,51.25,141.75,1514:111:2,0.74,,,,,,
Oncorhynchus,tshawytscha,51.75,141.25,1514:111:3,0.62,,,,,,
Oncorhynchus,tshawytscha,51.25,142.25,1514:112:1,0.62,,,,,,
Oncorhynchus,tshawytscha,51.25,143.25,1514:113:1,0.61,,,,,,
Oncorhynchus,tshawytscha,51.75,143.25,1514:113:3,0.61,,,,,,
Oncorhynchus,tshawytscha,51.75,143.75,1514:113:4,0.63,,,,,,
Oncorhynchus,tshawytscha,52.25,143.75,1514:123:2,0.60,,,,,,
Oncorhynchus,tshawytscha,52.25,144.25,1514:124:1,0.66,,,,,,
Oncorhynchus,tshawytscha,52.75,144.25,1514:124:3,0.63,,,,,,
Oncorhynchus,tshawytscha,53.75,144.25,1514:134:3,0.68,,,,,,
Oncorhynchus,tshawytscha,54.25,143.75,1514:143:2,0.60,,,,,,
Oncorhynchus,tshawytscha,55.75,144.75,1514:354:4,0.77,,,,,,
Oncorhynchus,tshawytscha,56.75,140.25,1514:360:3,0.64,,,,,,
Oncorhynchus,tshawytscha,56.75,140.75,1514:360:4,0.61,,,,,,
Oncorhynchus,tshawytscha,56.25,142.25,1514:362:1,0.60,,,,,,
Oncorhynchus,tshawytscha,56.75,142.25,1514:362:3,0.61,,,,,,
Oncorhynchus,tshawytscha,56.75,142.75,1514:362:4,0.61,,,,,,
Oncorhynchus,tshawytscha,56.25,143.25,1514:363:1,0.64,,,,,,
Oncorhynchus,tshawytscha,56.25,143.75,1514:363:2,0.64,,,,,,
Oncorhynchus,tshawytscha,56.75,143.25,1514:363:3,0.61,,,,,,
Oncorhynchus,tshawytscha,56.75,143.75,1514:363:4,0.61,,,,,,
Oncorhynchus,tshawytscha,56.25,144.25,1514:364:1,0.67,,,,,,
Oncorhynchus,tshawytscha,56.25,144.75,1514:364:2,0.72,,,,,,
Oncorhynchus,tshawytscha,56.75,144.25,1514:364:3,0.62,,,,,,
Oncorhynchus,tshawytscha,56.75,144.75,1514:364:4,0.65,,,,,,
Oncorhynchus,tshawytscha,57.25,140.25,1514:370:1,0.72,,,,,,
Oncorhynchus,tshawytscha,57.25,140.75,1514:370:2,0.72,,,,,,
Oncorhynchus,tshawytscha,57.75,140.25,1514:370:3,0.67,,,,,,
Oncorhynchus,tshawytscha,57.75,140.75,1514:370:4,0.72,,,,,,
Oncorhynchus,tshawytscha,57.25,141.25,1514:371:1,0.71,,,,,,
Oncorhynchus,tshawytscha,57.25,141.75,1514:371:2,0.66,,,,,,
Oncorhynchus,tshawytscha,57.75,141.25,1514:371:3,0.74,,,,,,
Oncorhynchus,tshawytscha,57.75,141.75,1514:371:4,0.71,,,,,,
Oncorhynchus,tshawytscha,57.25,142.25,1514:372:1,0.64,,,,,,
Oncorhynchus,tshawytscha,57.25,142.75,1514:372:2,0.64,,,,,,
Oncorhynchus,tshawytscha,57.75,142.25,1514:372:3,0.64,,,,,,
Oncorhynchus,tshawytscha,57.75,142.75,1514:372:4,0.64,,,,,,
Oncorhynchus,tshawytscha,57.25,143.25,1514:373:1,0.63,,,,,,
Oncorhynchus,tshawytscha,57.25,143.75,1514:373:2,0.63,,,,,,
Oncorhynchus,tshawytscha,57.75,143.25,1514:373:3,0.63,,,,,,
Oncorhynchus,tshawytscha,57.75,143.75,1514:373:4,0.60,,,,,,
Oncorhynchus,tshawytscha,57.25,144.25,1514:374:1,0.63,,,,,,
Oncorhynchus,tshawytscha,57.25,144.75,1514:374:2,0.63,,,,,,
Oncorhynchus,tshawytscha,57.75,144.25,1514:374:3,0.60,,,,,,
Oncorhynchus,tshawytscha,57.75,144.75,1514:374:4,0.60,,,,,,
Oncorhynchus,tshawytscha,58.25,140.75,1514:380:2,0.69,,,,,,
Oncorhynchus,tshawytscha,58.25,141.25,1514:381:1,0.73,,,,,,
Oncorhynchus,tshawytscha,58.25,141.75,1514:381:2,0.77,,,,,,
Oncorhynchus,tshawytscha,58.75,141.25,1514:381:3,0.70,,,,,,
Oncorhynchus,tshawytscha,58.75,141.75,1514:381:4,0.64,,,,,,
Oncorhynchus,tshawytscha,58.25,142.25,1514:382:1,0.74,,,,,,
Oncorhynchus,tshawytscha,58.25,142.75,1514:382:2,0.71,,,,,,
Oncorhynchus,tshawytscha,58.75,142.25,1514:382:3,0.66,,,,,,
Oncorhynchus,tshawytscha,58.75,142.75,1514:382:4,0.71,,,,,,
Oncorhynchus,tshawytscha,58.25,143.25,1514:383:1,0.67,,,,,,
Oncorhynchus,tshawytscha,58.25,143.75,1514:383:2,0.66,,,,,,
Oncorhynchus,tshawytscha,58.75,143.25,1514:383:3,0.70,,,,,,
Oncorhynchus,tshawytscha,58.75,143.75,1514:383:4,0.70,,,,,,
Oncorhynchus,tshawytscha,58.25,144.25,1514:384:1,0.66,,,,,,
Oncorhynchus,tshawytscha,58.25,144.75,1514:384:2,0.71,,,,,,
Oncorhynchus,tshawytscha,58.75,144.25,1514:384:3,0.71,,,,,,
Oncorhynchus,tshawytscha,58.75,144.75,1514:384:4,0.74,,,,,,
Oncorhynchus,tshawytscha,59.25,142.25,1514:392:1,0.66,,,,,,
Oncorhynchus,tshawytscha,59.25,142.75,1514:392:2,0.61,,,,,,
Oncorhynchus,tshawytscha,59.25,143.25,1514:393:1,0.67,,,,,,
Oncorhynchus,tshawytscha,59.25,143.75,1514:393:2,0.62,,,,,,
Oncorhynchus,tshawytscha,59.25,144.25,1514:394:1,0.65,,,,,,
Oncorhynchus,tshawytscha,59.25,144.75,1514:394:2,0.68,,,,,,
Oncorhynchus,tshawytscha,55.75,146.25,1514:456:3,0.77,,,,,,
Oncorhynchus,tshawytscha,55.75,146.75,1514:456:4,0.76,,,,,,
Oncorhynchus,tshawytscha,55.75,148.25,1514:458:3,0.64,,,,,,
Oncorhynchus,tshawytscha,55.75,148.75,1514:458:4,0.76,,,,,,
Oncorhynchus,tshawytscha,55.75,149.75,1514:459:4,0.76,,,,,,
Oncorhynchus,tshawytscha,56.25,145.25,1514:465:1,0.69,,,,,,
Oncorhynchus,tshawytscha,56.25,145.75,1514:465:2,0.72,,,,,,
Oncorhynchus,tshawytscha,56.75,145.25,1514:465:3,0.65,,,,,,
Oncorhynchus,tshawytscha,56.75,145.75,1514:465:4,0.65,,,,,,
Oncorhynchus,tshawytscha,56.25,146.25,1514:466:1,0.71,,,,,,
Oncorhynchus,tshawytscha,56.25,146.75,1514:466:2,0.73,,,,,,
Oncorhynchus,tshawytscha,56.75,146.25,1514:466:3,0.69,,,,,,
Oncorhynchus,tshawytscha,56.75,146.75,1514:466:4,0.69,,,,,,
Oncorhynchus,tshawytscha,56.25,147.25,1514:467:1,0.72,,,,,,
Oncorhynchus,tshawytscha,56.25,147.75,1514:467:2,0.75,,,,,,
Oncorhynchus,tshawytscha,56.75,147.25,1514:467:3,0.71,,,,,,
Oncorhynchus,tshawytscha,56.75,147.75,1514:467:4,0.74,,,,,,
Oncorhynchus,tshawytscha,56.75,148.25,1514:468:3,0.77,,,,,,
Oncorhynchus,tshawytscha,57.25,145.25,1514:475:1,0.63,,,,,,
Oncorhynchus,tshawytscha,57.25,145.75,1514:475:2,0.65,,,,,,
Oncorhynchus,tshawytscha,57.75,145.25,1514:475:3,0.63,,,,,,
Oncorhynchus,tshawytscha,57.75,145.75,1514:475:4,0.63,,,,,,
Oncorhynchus,tshawytscha,57.25,146.25,1514:476:1,0.65,,,,,,
Oncorhynchus,tshawytscha,57.25,146.75,1514:476:2,0.68,,,,,,
Oncorhynchus,tshawytscha,57.75,146.25,1514:476:3,0.63,,,,,,
Oncorhynchus,tshawytscha,57.75,146.75,1514:476:4,0.68,,,,,,
Oncorhynchus,tshawytscha,57.25,147.25,1514:477:1,0.71,,,,,,
Oncorhynchus,tshawytscha,57.25,147.75,1514:477:2,0.72,,,,,,
Oncorhynchus,tshawytscha,57.75,147.25,1514:477:3,0.68,,,,,,
Oncorhynchus,tshawytscha,57.75,147.75,1514:477:4,0.68,,,,,,
Oncorhynchus,tshawytscha,57.25,148.25,1514:478:1,0.73,,,,,,
Oncorhynchus,tshawytscha,57.25,148.75,1514:478:2,0.77,,,,,,
Oncorhynchus,tshawytscha,57.75,148.25,1514:478:3,0.72,,,,,,
Oncorhynchus,tshawytscha,57.75,148.75,1514:478:4,0.73,,,,,,
Oncorhynchus,tshawytscha,57.25,149.25,1514:479:1,0.79,,,,,,
Oncorhynchus,tshawytscha,57.75,149.25,1514:479:3,0.77,,,,,,
Oncorhynchus,tshawytscha,57.75,149.75,1514:479:4,0.77,,,,,,
Oncorhynchus,tshawytscha,58.25,145.25,1514:485:1,0.68,,,,,,
Oncorhynchus,tshawytscha,58.25,145.75,1514:485:2,0.68,,,,,,
Oncorhynchus,tshawytscha,58.75,145.25,1514:485:3,0.74,,,,,,
Oncorhynchus,tshawytscha,58.75,145.75,1514:485:4,0.74,,,,,,
Oncorhynchus,tshawytscha,58.25,146.25,1514:486:1,0.68,,,,,,
Oncorhynchus,tshawytscha,58.25,146.75,1514:486:2,0.71,,,,,,
Oncorhynchus,tshawytscha,58.75,146.25,1514:486:3,0.74,,,,,,
Oncorhynchus,tshawytscha,58.75,146.75,1514:486:4,0.74,,,,,,
Oncorhynchus,tshawytscha,58.25,147.25,1514:487:1,0.70,,,,,,
Oncorhynchus,tshawytscha,58.25,147.75,1514:487:2,0.70,,,,,,
Oncorhynchus,tshawytscha,58.75,147.25,1514:487:3,0.73,,,,,,
Oncorhynchus,tshawytscha,58.75,147.75,1514:487:4,0.73,,,,,,
Oncorhynchus,tshawytscha,58.25,148.25,1514:488:1,0.72,,,,,,
Oncorhynchus,tshawytscha,58.25,148.75,1514:488:2,0.72,,,,,,
Oncorhynchus,tshawytscha,58.75,148.25,1514:488:3,0.72,,,,,,
Oncorhynchus,tshawytscha,58.75,148.75,1514:488:4,0.62,,,,,,
Oncorhynchus,tshawytscha,58.25,149.25,1514:489:1,0.71,,,,,,
Oncorhynchus,tshawytscha,58.25,149.75,1514:489:2,0.71,,,,,,
Oncorhynchus,tshawytscha,58.75,149.25,1514:489:3,0.71,,,,,,
Oncorhynchus,tshawytscha,58.75,149.75,1514:489:4,0.71,,,,,,
Oncorhynchus,tshawytscha,59.25,145.25,1514:495:1,0.73,,,,,,
Oncorhynchus,tshawytscha,59.25,145.75,1514:495:2,0.70,,,,,,
Oncorhynchus,tshawytscha,59.25,146.25,1514:496:1,0.72,,,,,,
Oncorhynchus,tshawytscha,59.25,146.75,1514:496:2,0.68,,,,,,
Oncorhynchus,tshawytscha,59.25,147.25,1514:497:1,0.68,,,,,,
Oncorhynchus,tshawytscha,59.25,147.75,1514:497:2,0.71,,,,,,
Oncorhynchus,tshawytscha,59.25,148.25,1514:498:1,0.65,,,,,,
Oncorhynchus,tshawytscha,59.25,148.75,1514:498:2,0.65,,,,,,
Oncorhynchus,tshawytscha,59.75,148.75,1514:498:4,0.66,,,,,,
Oncorhynchus,tshawytscha,59.25,149.25,1514:499:1,0.65,,,,,,
Oncorhynchus,tshawytscha,59.25,149.75,1514:499:2,0.68,,,,,,
Oncorhynchus,tshawytscha,59.75,149.75,1514:499:4,0.66,,,,,,
Oncorhynchus,tshawytscha,54.75,154.75,1515:144:4,0.66,,,,,,
Oncorhynchus,tshawytscha,52.25,155.25,1515:225:1,0.78,,,,,,
Oncorhynchus,tshawytscha,55.25,150.75,1515:350:2,0.65,,,,,,
Oncorhynchus,tshawytscha,55.25,151.25,1515:351:1,0.78,,,,,,
Oncorhynchus,tshawytscha,55.75,151.25,1515:351:3,0.76,,,,,,
Oncorhynchus,tshawytscha,55.75,151.75,1515:351:4,0.61,,,,,,
Oncorhynchus,tshawytscha,56.25,151.25,1515:361:1,0.74,,,,,,
Oncorhynchus,tshawytscha,56.75,154.75,1515:364:4,0.60,,,,,,
Oncorhynchus,tshawytscha,57.75,150.25,1515:370:3,0.77,,,,,,
Oncorhynchus,tshawytscha,57.75,150.75,1515:370:4,0.78,,,,,,
Oncorhynchus,tshawytscha,57.75,153.25,1515:373:3,0.68,,,,,,
Oncorhynchus,tshawytscha,57.75,153.75,1515:373:4,0.75,,,,,,
Oncorhynchus,tshawytscha,57.75,154.25,1515:374:3,0.68,,,,,,
Oncorhynchus,tshawytscha,58.25,150.25,1515:380:1,0.72,,,,,,
Oncorhynchus,tshawytscha,58.25,150.75,1515:380:2,0.72,,,,,,
Oncorhynchus,tshawytscha,58.75,150.25,1515:380:3,0.72,,,,,,
Oncorhynchus,tshawytscha,58.25,151.25,1515:381:1,0.73,,,,,,
Oncorhynchus,tshawytscha,58.25,151.75,1515:381:2,0.73,,,,,,
Oncorhynchus,tshawytscha,58.75,151.25,1515:381:3,0.65,,,,,,
Oncorhynchus,tshawytscha,58.25,152.25,1515:382:1,0.71,,,,,,
Oncorhynchus,tshawytscha,58.25,152.75,1515:382:2,0.75,,,,,,
Oncorhynchus,tshawytscha,58.75,152.25,1515:382:3,0.65,,,,,,
Oncorhynchus,tshawytscha,58.75,152.75,1515:382:4,0.65,,,,,,
Oncorhynchus,tshawytscha,58.25,153.25,1515:383:1,0.76,,,,,,
Oncorhynchus,tshawytscha,58.25,153.75,1515:383:2,0.76,,,,,,
Oncorhynchus,tshawytscha,58.75,153.25,1515:383:3,0.65,,,,,,
Oncorhynchus,tshawytscha,58.75,153.75,1515:383:4,0.68,,,,,,
Oncorhynchus,tshawytscha,58.25,154.25,1515:384:1,0.76,,,,,,
Oncorhynchus,tshawytscha,58.25,154.75,1515:384:2,0.77,,,,,,
Oncorhynchus,tshawytscha,58.75,154.25,1515:384:3,0.66,,,,,,
Oncorhynchus,tshawytscha,58.75,154.75,1515:384:4,0.66,,,,,,
Oncorhynchus,tshawytscha,59.25,150.25,1515:390:1,0.69,,,,,,
Oncorhynchus,tshawytscha,59.25,150.75,1515:390:2,0.66,,,,,,
Oncorhynchus,tshawytscha,59.75,150.25,1515:390:3,0.68,,,,,,
Oncorhynchus,tshawytscha,59.75,150.75,1515:390:4,0.66,,,,,,
Oncorhynchus,tshawytscha,59.25,151.25,1515:391:1,0.64,,,,,,
Oncorhynchus,tshawytscha,59.75,151.25,1515:391:3,0.64,,,,,,
Oncorhynchus,tshawytscha,59.25,152.25,1515:392:1,0.62,,,,,,
Oncorhynchus,tshawytscha,59.25,152.75,1515:392:2,0.67,,,,,,
Oncorhynchus,tshawytscha,59.25,153.25,1515:393:1,0.65,,,,,,
Oncorhynchus,tshawytscha,59.25,153.75,1515:393:2,0.61,,,,,,
Oncorhynchus,tshawytscha,57.25,156.25,1515:476:1,0.77,,,,,,
Oncorhynchus,tshawytscha,57.25,156.75,1515:476:2,0.77,,,,,,
Oncorhynchus,tshawytscha,57.75,156.75,1515:476:4,0.72,,,,,,
Oncorhynchus,tshawytscha,57.75,157.25,1515:477:3,0.72,,,,,,
Oncorhynchus,tshawytscha,57.75,157.75,1515:477:4,0.68,,,,,,
Oncorhynchus,tshawytscha,58.75,155.25,1515:485:3,0.76,,,,,,
Oncorhynchus,tshawytscha,58.75,155.75,1515:485:4,0.76,,,,,,
Oncorhynchus,tshawytscha,58.25,156.25,1515:486:1,0.75,,,,,,
Oncorhynchus,tshawytscha,58.25,156.75,1515:486:2,0.70,,,,,,
Oncorhynchus,tshawytscha,58.75,156.25,1515:486:3,0.75,,,,,,
Oncorhynchus,tshawytscha,58.75,156.75,1515:486:4,0.72,,,,,,
Oncorhynchus,tshawytscha,58.25,157.25,1515:487:1,0.65,,,,,,
Oncorhynchus,tshawytscha,58.25,157.75,1515:487:2,0.64,,,,,,
Oncorhynchus,tshawytscha,58.75,157.25,1515:487:3,0.69,,,,,,
Oncorhynchus,tshawytscha,58.75,157.75,1515:487:4,0.67,,,,,,
Oncorhynchus,tshawytscha,58.25,158.25,1515:488:1,0.61,,,,,,
Oncorhynchus,tshawytscha,58.75,158.25,1515:488:3,0.65,,,,,,
